unit_id,2158,2162,2196,2197,2199,2200,2201,2202,2205,2207,2237,2238,2239,2240,2241,2277,2278,2280,2448,2484,2541,2648,2678,2738,2757,2778,2842,2859,2860,2976,5404,5432,5435,5436,5437,5438,5439,5440,5441,5442,5444,5446,5474,5475,5476,5477,5479,5505,5506,5507,5508,5509,5735,5743,5875,5908,5940,6191,6216,8955,8861,8868,8904,8906,8907,8908,8909,8910,8911,8912,8913,8914,8916,8956,8957,8958,8959,8960,8962,8963,8964,9001,9002,9004,9155,9330,9337,9390,9401,9427,9428,9446,9465,9553,9651,11878,11882,11883,11884,11889,11930,11934,11970,11973,12286,12562,12568,12619,12637,11886,11887,11888,11929,11933,11935,11936,11971,12246,12267,12284,12290,12316,12346,12372,9000,11931
2158,1.55984292017115,0.0184588217023773,0.0329481954387224,0.0421868718391173,0.0319934050388449,0.0505678617201995,0.0555435364991602,0.060732590556747,0.0464863663137685,0.0296438840919991,0.0259558825621095,0.0443866250119166,0.0212565456374829,0.0386742738963833,0.0260744074102735,0.0048872534212668,0.035811545386611,0.0311441776350933,0.0207246660149373,0.0251199428683553,0.0159185603364039,0.023833356584809,0.0081795022821798,0.0147007316830352,0.0547218685971906,0.0393070136496073,0.0206678914946511,0.0615179824920588,0.1067865685917084,0.0409068075591235,0.0456014556266021,0.0319172372678138,0.0340329345827977,0.0180607236459791,0.0640145746388373,0.0510008158048825,0.0752931329750488,0.0541326267392783,0.0470906445989202,0.0117820582155169,0.0371203622349955,0.0483004547091201,0.0292041568455161,0.0428454880757121,0.0192938711281715,0.043668719920263,0.0600960639203284,0.0370719254859639,0.0412622475951713,0.0182545277381613,0.0106867787909553,0.0344604209242364,0.031161657440746,0.0248974889581566,0.0493907358021521,0.0274873011634741,0.0865460119300335,0.0163469924567347,0.0145891563697457,0.0049255858942627,0.0243082053149429,0.022385502480993,0.0142344881369391,0.0161485531066937,0.0197299234553696,0.0418822184531616,0.0199441959787596,0.0126722606152719,0.011746730788104,0.0133857004561651,0.0182357337076703,-0.0084237083381893,0.0236384306855096,0.0119806020919016,0.0186453534637653,0.0309406033588509,-0.0011527273922321,0.020460048045715,0.0181049008326414,0.0189976043027294,0.0172665051050699,0.0278591141817363,0.0093257215554042,0.0063195651709254,0.0312465036382371,0.0402846151954116,0.0323898428224083,0.0135493213792191,0.0077535815871748,0.0392064579125764,0.0249710849032804,0.0359406909964461,0.0093124719632872,0.0415717626016575,0.0350450443984139,0.0494709429310349,0.0359841069538316,0.0189155932491751,0.0252621434205211,0.0341938334831889,0.0183780009713049,0.0390772354440717,0.0396728698760622,0.0164537415245388,0.0260625029579616,0.0194009921085766,0.0339783581692204,0.0267815616930957,0.0321061979054359,0.0394446041413708,0.0564988005110571,0.0197287206099983,0.04019927893855,0.0104674076078066,0.0203885706904094,0.0036049402039159,0.0337312734623101,0.0426557228206874,0.0240155752448748,0.0344040828856207,0.0242809214195394,0.00823401380933,0.0105227550892446,0.0614778853193867,0.021181540420702,0.0361943509508086
2162,0.0184588217023773,1.0591334781262172,0.0101877843604613,0.0058614938682544,-0.0034052825503497,0.0126574664721691,0.0200198745969424,0.0247244682270814,-0.0049102795385847,0.0444051909680868,0.014957238571944,0.0117465741028498,0.0142586150668916,0.0261886200130804,0.0050600508911439,-0.0002796871582068,0.0028439562646543,-0.0037197311114647,0.0148342941629015,0.0042057797863388,0.0083056516825486,0.0086143768590038,0.0356757280027344,0.0322822135948018,0.0131062887234104,0.0032361039000086,0.0318604531363302,0.0263917633097901,0.0035696737690889,0.0085259443342653,0.0219286994550082,0.0101277634274199,0.015385528919272,0.0051285153822006,0.0016434957525068,0.0083183933780369,0.0226914815317763,0.0366778365909011,-0.0014018326365257,0.0088890388907308,0.015637117867062,0.010800113155838,0.0069353972965082,0.0064849649567253,-0.0010102419005158,0.0106873993942311,0.0092702803639709,0.0147541333595665,0.0062666602525269,-0.0021800802707768,0.0387690133282521,0.0036625991915009,0.0055325855236765,0.0058344953215552,-0.0025281804417721,-0.0009592577730328,-0.0019865922502393,0.0018944079548442,0.0178529135114773,-0.0042730211590424,0.0083310510298806,0.0154520059249956,0.0088485712104561,-0.0032110587671077,-0.0077390400264082,0.0098941452838681,0.0196369813697461,0.0105384236539559,0.0134887707028191,0.0001709160094742,0.0093995610133346,-0.0083724075510479,0.0112234366329,0.0077361716491574,0.0038075082972855,-0.0018142170885136,0.001142853334065,0.0117460341756087,0.0076103063263241,-0.0071411228880887,-0.0015920196216477,-0.0073740917694792,-0.0030954805760403,0.0028585400872142,0.0017418949887731,-0.0032617453171806,-0.0019935030228938,0.0061163426472911,-0.0069656348636346,0.0209017254972223,-0.0039651146455548,-0.0081670102962119,0.0141530026393472,0.0051714301191409,0.0126942798882814,0.0176392940375492,0.0115294166466247,0.0194316802388223,0.0040722318335315,0.0020451879910061,0.0076166114978482,-0.0041138159409053,0.0006618301346789,0.0157041950455012,0.0217133886961747,-0.0024886692806632,0.0108192516754483,0.003056225841098,0.0009242102551281,0.0419513578340517,0.004542761930707,0.0065525749519053,0.0317547919546951,-0.0011949985537763,0.0091176791423801,0.0351015516846264,-0.0083179020273645,-0.0060957239650478,0.0108259823757034,0.0174212393400936,0.0182013331437345,0.0136415842450388,0.089087796939939,0.0061525174073189,-0.0015324555157169,0.005937894468034
2196,0.0329481954387224,0.0101877843604613,0.957641395904171,0.0536321916513402,0.0150709835014034,0.0337836045083252,0.040024952436622,0.0641398009296811,0.0095633275872008,0.0121371960755865,0.0114145115340941,0.0145502400619337,0.0055166279014148,0.0142051008832132,0.0102995307796596,-0.0032319321601748,0.0200604798350329,-0.0007932294426886,-0.0044235828107442,0.0170979423610597,0.0171080406702509,0.0092557997014622,-0.001244187119342,0.0024192902861058,0.0108467829960644,0.0471434705501993,0.0197703981211169,0.0104122572579453,0.061972591579959,0.0211927357472654,0.0180106778115379,0.042926950031836,0.0468071099578723,0.0203580447030443,0.0370002088677441,0.0186012076460305,0.0280542016912371,0.0103560653845185,-0.0009454879662229,0.0081976173585813,0.0207170982508601,0.001542523929811,0.016233366153317,0.0232909967753541,0.020867331475059,0.0084965035554359,0.0053863568719293,-0.0076376114488297,0.0063833065756762,0.0283536356380241,0.017877684573749,0.020670984312973,0.0250430312296229,0.0050941199767656,0.0035385319458686,0.0213975601431845,0.0123751615133522,0.0207883921039169,0.0010949455069682,-0.001932683983036,0.0198454813920895,-0.0084974256241886,0.0325458419586877,0.0109256985626496,0.019750545470289,0.005155205314898,0.0083964480447982,0.0206067226690977,0.0086184725362261,0.0046008999598923,0.0132701137853026,-0.0098343568496161,0.0074762917941767,-0.0054511343621544,0.0162354031490625,0.0152835982131708,0.0355553827781322,0.0131405162752823,0.006038286473276,0.0119322599067375,-0.0028196856361336,0.0213232620767958,0.0052225042913555,0.0132355195064326,0.0249696883137484,0.0115945692906159,0.0100346140194464,0.0146671820234982,0.0157660450959786,0.0271273808658785,0.0258261832625255,0.0027925345754823,0.0257520624504217,0.0270397807886965,0.0193042409233031,0.0139237103474969,0.0231598856634566,0.0010579984007922,0.0335363910802027,0.0159158860113441,0.0149468949000004,0.0415393538652175,0.005194113242874,0.0187579464789952,0.0120198509526024,0.0047612966179918,0.015130399253921,0.0128789760463035,0.0227804498498262,0.0058423929646441,0.0083671501953883,0.0150324879398253,0.0416690742690212,0.0267924144656186,0.0069634160339138,0.0077179274465891,0.0055491232045819,0.0058315211699249,0.0097447277375545,0.0301944120952773,0.0105110891432452,0.0166202629110091,0.0062715100340311,0.0084206846663581,0.0065570425227752,0.0305442770105727
2197,0.0421868718391173,0.0058614938682544,0.0536321916513402,1.05777498499372,0.0213370780454643,0.0368694518481394,0.0197720198922676,0.0342055020598866,0.0316885772471135,0.0219114926569056,0.0274706199632926,0.0242455353844864,0.0103069364483352,0.0119644967144314,0.0062082676402761,-0.0110175426319834,0.0112156482008266,0.0072042341286906,0.0031061521262041,0.0230993863173596,0.0011249776334025,0.0100535426803352,0.0180419194563717,0.0066417305246367,0.0279579031791424,0.0018574090096296,0.0015316962220785,0.0224915193607517,0.0505151219581419,0.0233313792253034,0.0149014000263181,0.0038511588643628,0.0092444639247863,0.023427845228378,0.0304254964746883,0.0497723319003825,0.0256668552845471,0.0268645564113131,0.0093129494791389,0.0060556955468224,0.0118775605618061,0.0256862939650914,0.0174517176448401,0.0151002337289717,0.0445547766874261,0.0099709676924013,0.0043486046932366,0.0010094073879094,0.0213300807867381,4.079686809129471e-05,0.0165215019031408,0.0114838301846833,0.0166521234314194,0.0463713341257596,-0.0002589352902762,0.0020135550345971,0.0260513350875219,0.0174596367746163,0.0045337164826705,-0.0077044512994728,0.0102400586686456,0.0185031562642222,0.0268400959826105,0.0101118875834662,-0.0001147595588545,0.0174757901577012,0.0440281264441301,0.0161018627062083,0.0035270009711065,0.0135736162914007,0.0078390608691775,-0.0178795051551394,0.0272495384645711,-0.0046940637101948,0.0270228253262939,0.0102125783327155,-0.0014636870651161,0.0074771583132432,0.0125826056023677,0.0287098425157359,0.015356607955964,0.0006902365317815,0.0073163959840525,-0.0078731370361767,0.023935419951853,-0.0018615383672908,-0.0023223359141185,0.0186129721624775,0.0006472351279176,0.038295791789444,0.0346687826105571,0.0107580259821718,0.0224723176479135,0.0298809134506052,0.0254741458363814,0.0125706457480635,0.0077909372762683,0.028003184202343,0.027447658559767,0.0179199558505369,0.0127778601660606,0.0214484299612365,0.0200747344380404,0.0063465531862872,0.0146132490342072,0.0088865251257211,0.0137992693348264,0.0072595042385959,0.0084216623570629,0.0042106349511204,0.0031195332836657,0.0101075147874369,-0.0031021491922519,-0.004186705438384,0.0142803593125133,-0.0109078216589259,0.0058655411781965,0.00370903752604,0.0111455144890203,0.0119740304472864,0.0047065596540554,-0.0039720570785372,0.0065477746938822,0.0198641851511873,0.010671591600729,0.0154789970227734
2199,0.0319934050388449,-0.0034052825503497,0.0150709835014034,0.0213370780454643,2.205862330059144,0.0316267876627543,0.0379376584166035,0.0777942467314193,0.0628696651150011,0.0389867648053778,0.0153318835905283,0.0526121408882436,0.0283734814504444,0.042004810523668,0.0269187974421263,0.059818179771157,0.0281311710972022,0.0158269569771237,0.0587745848260095,0.0395014353816208,0.0100536185488103,0.0343396075109884,0.0146849710014866,0.0141326195919114,0.0455378678674975,0.0354636360000028,0.0069802518023024,0.0436467272498452,0.0512867136306722,0.0372747122754925,0.0432090622559474,0.0184314525953341,0.016820420667072,0.0420546254333918,0.0343402284242662,0.0800409905797138,0.0397354721802238,0.0453011408453884,0.0614942860301082,0.0175559152219197,0.0140422044261929,0.0553312597287962,0.0185750808684488,0.0333705443638485,0.0101273656212594,0.0309540968226392,0.0208108107817524,0.0269902044071194,0.014619180764239,0.0574557662514689,0.0070190302468134,0.0330034621530903,0.0284137948243343,0.029416823126883,0.0517973220313867,0.0999020744773927,0.0604732388479939,0.0125352465701025,0.0567550479198873,-0.0214700856585677,0.0298268505290883,0.0222429004055757,0.0073610687395344,0.0193593007259055,-0.0026620960972398,0.0240102245480761,0.0176901757522197,0.0019010596314637,0.016147215816037,0.0220163326308742,0.011224013216875,0.0096476047693548,0.0404917100233818,-0.0094516389791839,0.0051300156837738,0.0167034176045086,-0.0086499686658708,0.0206300378795716,0.0278297980668944,0.0177177591664172,0.0179218493048015,0.0127185339778461,0.0120435725966725,-0.0009088514806573,0.0291728524927799,0.0238452756704814,-0.0068395623684865,0.0170014546981293,0.0273998152611262,0.004135652117485,-0.0104026854395692,0.0310879876344769,-0.0111315002252467,0.0284624967613817,0.037795864377688,0.0396581416234864,0.0219820220500377,0.0398900283797227,0.0204760132437117,0.002801455684277,0.018224909518761,0.0455215764093668,0.0490104569274108,0.0088733687557179,0.0302403368424334,0.0323734345172862,0.0241673176589246,0.037543774828769,0.0218133849276784,0.0500350273520857,0.0192983425358238,0.0269775057943523,0.0421202383755792,0.0318630866852459,0.0357186042787831,-0.0026473069603936,0.0389247253018058,0.0392809641455614,0.0294491968100988,0.0414158334602166,0.0425077206234055,0.0117081112683478,0.019371421424426,0.0365507773230091,0.0118506391190587,0.028335103257425
2200,0.0505678617201995,0.0126574664721691,0.0337836045083252,0.0368694518481394,0.0316267876627543,0.966590365828199,0.0336236804103787,0.0686165799898946,0.0398360519373869,0.0289083034677396,0.0522117153589141,0.0439023293503013,0.0441134074139974,0.057519184908308,0.0305675863881993,0.0466393043876492,0.0447420152113002,0.0345566132493086,0.0102752558073069,0.0441207444784058,0.0198359207669797,0.0606198901722929,0.0546100171506383,0.038851802184627,0.0574915714942793,0.0184418851658793,0.012376883247805,0.0394654721449516,0.0601221791821111,0.0378280513898102,0.0511142905164224,0.0452547511577131,0.0091465171141273,0.0795271991186708,0.09112352828721,0.0455898424941375,0.0543498980255425,0.0557812191124836,0.0313868249915731,0.0811050753696916,0.0336785181213488,0.0501677108738462,0.0568541130667279,0.0486145110419597,0.0596767135182289,0.0397399013389776,0.0189802083958391,0.0195122773779185,0.021578098720964,0.0287922579239921,0.0418398560472468,0.0483154151581504,0.0403715620117444,0.0382332954502036,0.0515597402187343,0.0591736438642898,0.0861146401984912,0.0497175864241541,0.0445492319492528,-0.0068230796860031,0.0169515629250934,0.026742349537243,0.0516752073000462,0.0091861636581897,0.0573516685402554,0.0312616819892451,0.0307924465353583,0.0273036730197463,0.0278380407546855,0.0364572464103574,0.0366330043518351,0.0050944014511218,0.0688339133019588,0.0084774374947517,0.0474938814043286,0.058629898552853,0.0214198078970257,0.054105826649861,0.0364568990784568,0.026364848262372,0.0694652726760102,0.0466744743298605,0.0471274622123426,0.0081792174556314,0.0668744505191966,0.0368091181110095,0.0065996073494204,0.0412589372177511,0.0436481616726306,0.0689410530130351,0.021291137095255,0.1028930398248268,0.0442529438256704,0.053147068992273,0.0699788145692258,0.0540969372980497,0.0313979662706438,0.0620765233717218,0.0502364503490625,0.0200900446556081,0.0391499188955631,0.0374160873665691,0.0364970030313627,0.0364904952037769,0.0268565210242671,0.0310630981536138,0.0364893626045823,0.0362420344026412,0.046986154608701,0.0428237099084861,0.0458742463179503,0.0427764873881217,0.0368004986111952,0.0497705883418394,0.0451228732220649,0.0320257278316732,0.0374260019069053,0.0346095359692879,0.0517042138100978,0.045608610164224,0.0370974588985318,0.0126131845709066,0.0292957131560898,0.031615541245853,0.0369056794788002,0.0343916743017544
2201,0.0555435364991602,0.0200198745969424,0.040024952436622,0.0197720198922676,0.0379376584166035,0.0336236804103787,0.8158968451946259,0.0907804330167599,0.0334396609563743,0.0383725805714664,0.0487555002759152,0.0511937071413919,0.0470605557900403,0.054037340969928,0.0311914401127263,0.0290034938395762,0.076613496195671,0.0530815805292317,0.0338305783822896,0.0501511629538317,0.0841640182328528,0.061747855403411,0.0369988767762449,0.0370686023075651,0.0498136818280467,0.0643415850260309,0.0010068039190761,0.0543661434311756,0.0276622598604351,0.0573868764538152,0.0447799005801888,0.0401361543390607,0.0301695826922747,0.1046323154016571,0.0732773141118375,0.0585621733124803,0.0508938519736856,0.0704302353437963,0.0323044952806937,0.0402896035858532,0.037433218832086,0.0481950310453989,0.0453388268769507,0.0443650542301654,0.0461008897636175,0.053502715269801,0.0378470910155966,0.0243556065301963,0.038553004451297,0.0592834813366231,0.0420101494331347,0.0417645668454456,0.0637534011067861,0.0449726627174356,0.0611780136664078,0.0225648579226293,0.044932402045264,0.0492588588627044,0.0538778998271071,0.0115694710088342,0.0149735273002878,0.0333223323446877,0.0513227108882609,0.0217847851692826,0.0527507886172536,0.0305273776904001,0.0320085058075131,0.0187593586130266,0.0270947694833862,0.0300773873134645,0.0522845519332487,0.0050341864705067,0.0685509723323887,0.0195171803583156,0.0230247140518532,0.0331417901564092,0.0138879630643983,0.0301538339563726,0.0239858289681369,0.041659682959965,0.0226129057630915,0.0510088053675642,0.0304908539468915,0.0024010789270485,0.0284365213283767,0.0550252198691506,0.0251813516313208,0.0183786757164274,0.0193839642758001,0.0608489562033553,0.0378717939514138,0.0346619380831992,0.0363350695734524,0.0359427451161968,0.0332503899289679,0.0526322434467018,0.0536026199951721,0.0317301838614956,0.0496524111800362,0.0215623570958868,0.0347488005276742,0.0657463441553629,0.0496944965137756,0.0420854098227172,0.0326787929005738,0.0282897952424877,0.0499164814991531,0.0360529320055966,0.0426392622450209,0.0345589718751581,0.032285796387625,0.0424445137225155,0.0620353527236002,0.0483929982247746,0.0318086672816246,0.0306733801268937,0.0252574741353915,0.0534121799938854,0.0501473137897912,0.0469696649399446,0.0352286257711688,0.0137907652269805,0.0467623065986874,0.0518172843967264,0.0265547840455549,0.0486162447873823
2202,0.060732590556747,0.0247244682270814,0.0641398009296811,0.0342055020598866,0.0777942467314193,0.0686165799898946,0.0907804330167599,2.400932709939749,0.0239289437755605,0.032438208805217,0.0386329557040396,0.077829105624842,0.0457975194070309,0.0533143911749108,0.0192457224567686,0.028236628423542,0.0739629429226694,0.033812855496725,0.0523882668478698,0.0378978374633887,0.0603695339242046,0.0750855827356443,0.0422290297127248,0.0310731901411675,0.0523794199956812,0.0299969173906424,0.0355532537757659,0.0383414563583917,0.0416070390971035,0.054766565034808,0.0758001279231805,0.0371426717846286,0.0294670282789842,0.0453532914604195,0.0512748187672802,0.0381772714309543,0.0421112949637123,0.0712516775040465,0.0427585274107288,0.034205369232221,0.0478475509093383,0.0564760596621153,0.0451382682585779,0.0474793930558571,0.0966529141964234,0.0437919530300256,0.0389442589239266,0.0237670037531502,0.0273283089228513,0.0461482246716461,0.0453914579862005,0.0439593781456768,0.0246387008173044,0.0763801792839335,0.0521017676258457,0.0729718638001784,0.0597815105962201,0.0279802006449845,0.0274871562292494,0.0419782649263395,0.047856307810721,0.0455335447926424,0.0472319748732127,0.0437412843387331,0.0680403465206994,0.054881389909901,0.0500311844266935,0.0144655681897828,0.0218055810761702,0.0350011671310129,0.039053569631543,-0.0027848785565949,0.0512349279190428,0.0321983468862163,0.0383568711298,0.0381833523458327,0.0691240729750777,0.0419475922521597,0.0413404075453559,0.0295643314648769,0.032093389838105,0.0647819952659262,0.0387100485227201,0.0129037409128252,0.0759971067064982,0.034480757425266,0.0448889351306643,0.0599939336503465,0.0256501529187667,0.0637514450461548,0.0501266536392799,0.0551848291014397,0.0335698648320382,0.0528102917943067,0.047077088804799,0.0635602183057743,0.0432817922534996,0.0409659436800792,0.0705554752081122,0.0203615041856137,0.0409461956197971,0.0555135520457477,0.0421558137601312,0.0518142899783173,0.0390433381811538,0.0342507457047919,0.03955769089625,0.0351978976977721,0.0539522263384637,0.0467959108141713,0.0437548425534051,0.043789249243448,0.0456232962297389,0.0176774319643099,0.0553336736318629,0.0170805694266366,0.0536798038360947,0.0423704464781895,0.0390094486203465,0.0492367929706194,0.0381711597947228,0.0128129947322169,0.0294096566348795,0.0735938304839315,0.0573847998133333,0.0564444983561998
2205,0.0464863663137685,-0.0049102795385847,0.0095633275872008,0.0316885772471135,0.0628696651150011,0.0398360519373869,0.0334396609563743,0.0239289437755605,1.6365009369900037,0.0176355235880746,0.0243403850245371,0.067516862559759,0.0308266855400941,0.0429596994820685,0.0318274174667958,0.0092514834801783,0.0358242369086832,0.0513754221847582,0.0195248454355673,0.0685003890143855,0.0184757912453748,0.0967408743457706,0.0109942068752532,0.0233231813842902,0.0472802664860409,0.0176875701496124,0.0037512420368329,0.0493474287114259,0.0452706769173885,0.0051559637051883,0.0168749343705302,0.0228450207150419,0.0104350958218163,0.0240333744676208,0.0815819581900171,0.02109638283148,0.0514187212882584,0.0266447652291236,0.0828306367539592,0.0108756039343332,0.0325222491089878,0.0621613033157496,0.0312495752866313,0.046468666672755,0.0391421593162897,0.0363900101254435,0.0097234656194135,-0.0025523732696783,0.030459214832354,0.0171141571520584,0.0159419124295974,0.0489915646173871,0.0131412319066832,0.0256630924915968,0.0095125654510887,0.0501725903338087,0.14157548360785,0.0063264416950025,0.0286538174882926,-0.0136190720216483,0.0130255263394611,0.0224053435438915,0.0327092526809519,0.0044645430602114,0.0267867085727938,0.0431009781210503,0.0269984959691293,0.0069604379752705,0.0314559512521484,0.0224923135428385,0.0271548685699624,0.022913527753215,0.0563635966593421,0.0162283138866033,0.0226196156406298,0.0495291966468889,0.0390712511500122,0.0265479697076965,0.0256623385190476,0.0902941664510466,0.0329673523008926,0.0380742214175091,0.0412053979249143,-0.0010305955403159,0.0410354806772255,0.0236104472671191,-0.0079470543251088,0.0056051769847698,0.0184732979686122,0.0432579153661665,0.0297845071151255,0.037060146736828,0.0391320594046213,0.056169953714555,0.0203203639512927,0.0591513981766559,0.0246920065683598,0.0554518138893656,0.036173940131825,0.005767699093948,0.0306556964482089,0.0517748389635687,0.0400281469345813,0.0300218342399994,0.0196478537587876,0.0284067887755624,0.0380728784479492,0.0312862194279274,0.0203280410910057,0.0118088021953347,0.0215367737048066,0.0418914521422849,0.0140571962089359,0.0235843880766609,0.0320562972192187,0.0036586225923201,0.0436087360758436,0.06892822331461,0.0400967510249064,0.0273638886247743,0.0367349622975392,0.0060291480287792,-0.0013295580459082,0.0471097101578414,0.0127808777776881,0.0243084817525146
