pre_unit_id,2158,2162,2196,2197,2199,2200,2201,2202,2205,2207,2237,2238,2239,2240,2241,2277,2278,2280,2448,2484,2541,2648,2678,2738,2757,2778,2842,2859,2860,2976,5404,5432,5435,5436,5437,5438,5439,5440,5441,5442,5444,5446,5474,5475,5476,5477,5479,5505,5506,5507,5508,5509,5735,5743,5875,5908,5940,6191,6216,8861,8868,8904,8906,8907,8908,8909,8910,8911,8912,8913,8914,8916,8955,8956,8957,8958,8959,8960,8962,8963,8964,9000,9001,9002,9004,9155,9330,9337,9390,9401,9427,9428,9446,9465,9553,9651,11878,11882,11883,11884,11886,11887,11888,11889,11929,11930,11931,11933,11934,11935,11936,11970,11971,11973,12246,12267,12284,12286,12290,12316,12346,12372,12562,12568,12619,12637
2158,2.5815374849391466,0.0,0.0065279393507603825,0.005777328889176287,0.0027310750531455204,0.00017230921844467033,0.0,0.005982108802505766,0.0,0.0,0.0036716273811547204,0.0,0.028426528518895114,0.0,0.00201182739139514,0.012457298960162807,0.0020081056978128366,0.005340768992817907,0.0,0.011932789090204284,0.0,0.009342762682044647,0.0101303804251841,9.336346427971425e-05,0.008966982163039774,0.0,9.494589587767547e-06,0.0,0.005162306296584017,0.00020852931946467248,0.0021060914476029994,0.0027581921104107947,0.0047015812144221465,0.0,0.0,0.0,0.0,0.002444730960246727,0.0,0.0,0.005401459549554475,0.022165220400932127,0.0005012968456171182,0.004289660201678212,0.0,0.0425776626234058,0.00366124201632864,0.003316856985255657,0.0,0.0,0.13994277324124657,0.0,0.0,0.0018791470327133117,0.0428906415407185,0.00981395996048141,0.26914597745258434,0.06525830127014427,0.06986687290119008,0.012217320266040051,0.08806127869025865,0.009245555220370223,0.0,0.007550258103204554,0.05254521789668196,0.00022505693837671225,0.013341051796446363,0.0,0.13806209173223064,0.0,0.0,0.012629815956147851,0.0,0.0,0.0,0.0,0.0,0.03289072728519564,0.013532196493715423,0.0,0.0,0.0,0.3083844778844193,0.0,0.0,0.0,0.0012764753616099308,0.0,0.0,0.017390777803045113,0.020682075573460534,0.0,0.0,0.0,0.0,0.0410725963929855,0.0,0.0,0.00012307801317476452,0.00041406960146652923,0.0,0.0,0.001670034634255885,0.0,0.0,0.010909038353008249,0.0,0.0,0.0,0.0,0.0021443851212444814,0.002391466193108985,0.00018046686442216254,0.02538599657583002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007611495986193653,0.01289807380381984,0.0009865443690795167,0.0
2162,0.0,0.7004040302729492,0.0,0.0,0.0,0.0,0.036459734565430384,0.0,0.0,0.3111331889275172,0.0,0.009730528109414863,0.0,0.0,0.0,0.012694273867808071,0.026411433439840346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4040294642944987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23103053851607053,0.028939683291795876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007015654719499605,0.0,0.0,0.0,0.0,0.0,0.0,0.030536607800962248,0.058373497762631864,0.0,0.0,0.04730375170586672,0.0,0.07302781901069862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022374250186512255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0762967823996977,0.0,0.0,0.0,0.018058313306305293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10560979850198685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020684953637630527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2196,0.0065279393507603825,0.0,0.41055797799198274,0.00958992063035597,0.004702685400696239,0.0,0.0,0.0018188090282115887,0.00019880279146359156,0.0,0.00011846375572417549,0.03987100456923795,0.010177232956405954,0.001484357398259273,0.003464200403917135,0.0,0.05621554917342281,0.009196362561361533,0.0,0.007088492225730311,0.0,0.012536047418026193,0.0007156509078679644,0.0,0.16234617627933606,0.00036324153854683114,0.0,0.0,0.001414262508405739,0.006581386815925647,0.004024487691473781,0.004881972962229185,0.008159006169465487,0.0,0.0,0.0,0.0,0.003419730565612679,0.0,0.0,0.009300866681377005,0.004349975007838842,0.0,0.01123316759512092,0.0,0.007405607523935273,0.0022783988087224983,0.0026926487093348202,0.0,0.004085544082504086,0.0,0.0,0.0006873964097029889,0.0011596822452865497,0.0,0.0009668503174160096,0.0031669064603259225,0.3272548041167114,0.0,0.0,0.0,0.011584392878310827,0.0,0.0,0.0015163814965468993,0.0,0.0,0.00014561754282480785,0.0,0.0,0.00013167933973326455,0.0,0.0001366310697789444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004745477752264289,0.0,0.0,0.0,0.0,0.0,0.0,0.00024458411067450884,0.0,0.0,0.0,0.0,0.0,0.0017875071267255173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004789406952691551,0.0,0.0,0.0,0.0,0.0,0.0041179070269926395,0.0,0.029948212606136,0.0,7.676508128662821e-05,0.0,0.0,5.059516721164132e-05,0.0,0.0,0.0,0.0,0.0055345032564087055,0.0016987478232302251,0.0
2197,0.005777328889176287,0.0,0.00958992063035597,3.4768938320483525,0.004309962204250505,0.002264908949111611,0.022382269024151767,0.002741002054741195,0.0,0.0,0.016069956852712473,0.01124585597801638,0.0008579168264725592,0.0022566957753900278,0.0031749036001051003,0.09367674966555158,0.03286294334852766,0.008428370532756543,0.0,0.006496529317801708,0.0,0.011489156930290472,0.025852175895267265,0.0052574237454643515,0.02017232343009743,0.0,0.00012480110535921122,0.0013824896433476963,0.0,0.002741002054741195,0.0034912399438499836,0.02364228532938512,0.007419655974314936,0.003057660780305739,0.0,0.0,0.0,0.021975106980288293,0.5591262554121011,0.0,0.008524147470628777,0.0,0.0,0.008397879685369765,0.0,0.00038392925338298417,0.0009210858769502088,0.00246778450560159,0.0,0.0,0.0,0.00011059642139539633,0.0,0.027085935185312486,0.005643783320133219,0.013411699030732947,0.009716685594024107,0.0,0.0007038209596513453,0.0,0.004245603313194794,0.010616975453496515,0.0,0.0,0.0010915298055821168,0.002958248423329451,0.0034381095290905005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008338988909324772,0.0,0.0,0.026983269750652312,0.0,0.0,0.0,0.0,0.0011902327640739589,0.0,0.0,0.00022415879076480172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016177921065082936,0.0054427148726100445,0.0,0.00031280931540059794,0.0,0.005479748900142618,0.0,0.4500081270935971,0.0,0.0,0.007007073269836896,0.0,0.00032355842130165865,0.003774018913603752,0.0,0.027447225025555584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010004888612963433,0.0018951606855569596,0.0015568846922209864,0.004708728735437048
2199,0.0027310750531455204,0.0,0.004702685400696239,0.004309962204250505,2.2919271176400184,0.0,0.0,0.0,0.0,0.0,0.0,0.09716021197527809,0.00042070347507291045,0.0,0.01635890504248963,0.0,0.0,0.004133086871500137,0.0,0.003185754580837146,0.0,0.005634028960715129,0.02110550317564471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02103510691363519,0.0021344955409874984,0.06493984393112161,0.0,0.0,0.0,0.0,0.003592948361114075,0.0,0.0,0.004180053767767184,0.0,0.008270950715886669,0.003319660199981493,0.0,0.0,0.0,0.0012101470506254027,0.0,0.008769313407945576,0.0,0.0,0.0,0.0,0.0,0.0,0.06006715186867657,0.0,0.0,0.0,0.0,0.0052063304159854235,0.0,0.0,0.0,0.0,0.14283334049693874,0.0,0.0,0.0,0.0,0.0,0.014075086534492081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06409779929091122,0.0,0.0,0.0,0.0,0.015002995854377695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018506955720547034,0.0,0.013459513315337367,0.0,0.0,0.0,0.0,0.0,0.03684484353588532,0.0,0.003931335662637888,0.0,0.027404430323430953,0.0007634618882558279,0.0
2200,0.00017230921844467033,0.0,0.0,0.002264908949111611,0.0,0.005731184143079702,0.0,0.0022706525897264332,0.004953543687468317,0.0,0.0,0.0034360122134475513,0.0021881236203783495,0.0,0.0,0.005429654927878722,0.02186603982062866,0.0,0.0,0.0,0.011553678080368661,0.0009724677886862635,0.0,0.0010166243888235548,0.0,0.0,0.00010338553106680219,0.0018135603454578386,0.016495470566610815,0.0022706525897264332,0.0,0.0,0.001861425912948284,0.025113797374694345,0.0005275478853657507,0.0,3.734149188582874e-05,0.004995052788023832,0.0136256720391907,0.0,0.0,0.0012993406277343232,0.0,0.004136497360794208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008090076965884367,0.0,0.014411400378568702,0.00011706011137826563,0.0,0.0,0.0,0.01707345982621769,0.0031010798302559895,0.005064141899580265,0.003815566526541502,0.003152980663927127,0.0,0.001061932673766187,0.002726400029963879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005410543824308377,0.0019326831584921627,0.005322469607011789,0.0008133122483826628,0.0,0.0,0.0009859916388778357,0.0,0.0,0.0,0.006344875621281453,0.0,0.0006678945758937614,0.0,0.0,0.0,0.0,0.0050256122349587136,0.0013401828101252135,0.0045087578826355406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008127035768618777,0.0,0.0,0.0002680365620250427,0.0,0.0,0.004903517998845126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008288073407188642,0.009953667070971197,0.0,0.0
2201,0.0,0.036459734565430384,0.0,0.022382269024151767,0.0,0.0,0.34630060617663316,0.0,0.0,0.0,0.0,0.045074927746945,0.0,0.0,0.0,0.0029019990640196773,0.0,0.0,0.0,0.0,0.0,0.12035525303133414,0.0,0.0,0.0,0.0,0.016154475853363156,0.0,0.0,0.0,0.0,0.025847161365381052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02774444038175301,0.006370226987418814,0.0,0.0,0.0,0.0,0.0,0.1371053930287095,0.0,0.0,0.0,0.004752426397808994,0.0,0.0,0.0,0.007777046316439929,0.0,0.048148568448053874,0.020685593407194357,0.039542389526171354,0.0,0.0,0.03204370900659114,0.0,0.04946927246522412,0.0,0.0,0.0,0.04474465003979138,0.0,0.0,0.0,0.015156386890309764,0.0,0.0,0.0,0.0,0.008213389110682125,0.35593303757843575,0.0,0.0,0.0,0.025461836570262242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012232757780718131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014806608484100398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26032346820285457,0.0,0.0
2202,0.005982108802505766,0.0,0.0018188090282115887,0.002741002054741195,0.0,0.0022706525897264332,0.0,0.1513975459825068,0.0,0.0,0.0,0.06872055252219983,0.0,0.0,0.0,0.006570990555575678,0.026462370640066936,0.0,0.0,0.0,0.0,0.0,0.0,0.0012303229848415675,0.004071450499869743,0.0,0.00012511759167880345,0.0,0.0,0.019382333193748474,0.4208122725952432,0.00035039159985825283,0.0,0.0,0.0,0.0,0.0,0.006045033272037005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0635408952205478,0.0,0.0018165038203177843,0.0,0.005658095534808113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002965750321275341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012540330942295366,0.0,0.0,0.0,0.0011932511058256258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016218947069474524,0.00545651719265893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032437894138949045,0.0,0.0,0.0,0.0,0.00020285829465477797,0.0,0.0,0.00013370205784064913,0.0,0.0,0.0,0.010030260266250746,0.008515733145560993,0.0,0.0
2205,0.0,0.0,0.00019880279146359156,0.0,0.0,0.004953543687468317,0.0,0.0,0.020761678276859114,0.0,0.0,0.005246071239601519,0.016249673590057398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6200669184620074e-05,0.0,0.0,0.0,0.0,0.06683230341676773,0.0009740713575473155,0.0013523575469466889,0.0,0.00021500615377723854,0.0,0.0,0.0,0.0,0.0,0.00011782304861541874,0.0,0.0,0.0,0.0,0.0009931073694123959,0.0,0.0,0.0,0.0,0.0,0.013883165471581284,0.0005843286817270924,0.0,0.0,0.0,0.01383506105182436,0.0,0.06915010418543394,0.00047427545943845594,0.0,0.0,0.0,0.0,0.0,0.0,0.0004131857389979975,0.0028456527566307357,0.0,0.0006016028946167882,0.011046159204870018,0.0,0.0004474620823537892,0.0,0.00046428865091026876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004985972778711973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01986687202314421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048143320531489845,0.0,0.0
